0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
1.3241671494401137,1.281493831459448,-0.11255510114763391,0.7592803100300479,0.8406989618846228,-0.5966499550106658,1.3488463549294685,1.34962689698701,0.15431928254833233,0.4204920653853642,1.159945694922233,0.3751853180164264,-0.74419143907018,-1.2467611208859355,-1.2466133296361008,-1.2380413044606309,-1.2555364105338964,-0.7049432673508553,-0.7049432673508553,1.4055989833605784,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
1.3163824858991982,1.2443336955016353,-0.11255510114763391,0.7975572241149345,0.8406989618846228,-0.5640484984327379,1.3488463549294685,1.34962689698701,0.15715895773427846,0.4154830704194277,1.159945694922233,0.36884826219571654,-0.74419143907018,-1.2480108445035782,-1.2493185698343372,-1.2380413044606309,-1.2543027719083082,-0.7049432673508553,-0.7049432673508553,1.4055989833605784,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
1.3137875980522262,1.2443336955016353,-0.11349411787104237,0.7784187670724912,0.8169156688248786,-0.4988455852768822,1.3488463549294685,1.34962689698701,0.155739120141307,0.4255010603513007,1.159945694922233,0.36654387826091334,-0.74419143907018,-1.2480108445035782,-1.2506711899334553,-1.2380413044606309,-1.24690094015478,-0.7049432673508553,-0.7049432673508553,1.4055989833605784,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
1.322437224208799,1.2443336955016353,-0.10879903425399469,0.7688495385512628,0.8406989618846228,-0.5524051210834778,1.3488463549294685,1.34962689698701,0.155739120141307,0.4255010603513007,1.159945694922233,0.3717287421142217,-0.74419143907018,-1.2467611208859355,-1.2533764301316928,-1.2380413044606309,-1.2555364105338964,-0.7049432673508553,-0.7049432673508553,1.4055989833605784,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
1.335411663443658,1.281493831459448,-0.11255510114763391,0.7688495385512628,0.8406989618846228,-0.5989786304805177,1.3488463549294685,1.34962689698701,0.155739120141307,0.4204920653853642,1.159945694922233,0.3700004541631189,-0.9062117908819645,-1.2480108445035782,-1.2520238100325745,-1.2393826059021933,-1.2567700491594844,-0.7049432673508553,-0.7049432673508553,1.4055989833605784,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
1.3284919625184,1.281493831459448,-0.11349411787104237,0.7784187670724912,0.8169156688248786,-0.5989786304805177,1.366202631190363,1.367834412101307,0.155739120141307,0.4204920653853642,1.159945694922233,0.3711526461305205,-0.9062117908819645,-1.2492605681212212,-1.2560816703299291,-1.2420652087853163,-1.2543027719083082,-0.7049432673508553,-0.7049432673508553,1.4055989833605784,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
1.3241671494401137,1.281493831459448,-0.11255510114763391,0.7736341528118837,0.8169156688248786,-0.5989786304805177,1.366202631190363,1.367834412101307,0.155739120141307,0.4204920653853642,1.159945694922233,0.3711526461305205,-0.74419143907018,-1.2480108445035782,-1.2587869105281664,-1.2434065102268779,-1.2543027719083082,-0.7049432673508553,-0.7049432673508553,1.4055989833605784,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
1.3241671494401137,1.2443336955016353,-0.10879903425399469,0.7736341528118837,0.8406989618846228,-0.5989786304805177,1.366202631190363,1.367834412101307,0.18129619681481576,0.4255010603513007,1.182219706986394,0.3700004541631189,-0.74419143907018,-1.2480108445035782,-1.257434290429048,-1.2393826059021933,-1.2555364105338964,-0.7049432673508553,-0.7049432673508553,1.4055989833605784,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
1.3527109157568036,1.3186539674172622,-0.10879903425399469,0.787987995593706,0.8169156688248786,-0.5687058493724418,1.3835589074512609,1.3860419272156042,0.2040135983023784,0.4204920653853642,1.182219706986394,0.36654387826091334,-0.74419143907018,-1.2480108445035782,-1.257434290429048,-1.2474304145515631,-1.262938242287425,-0.7049432673508553,-0.7049432673508553,1.4055989833605784,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
1.3302218877497147,1.281493831459448,-0.1106770677008143,0.7927726098543271,0.8169156688248786,1.5340880999039015,1.366202631190363,1.367834412101307,0.18271603440778722,0.4154830704194277,1.182219706986394,0.3676960702283149,-0.9062117908819645,-1.2480108445035782,-1.257434290429048,-1.2460891131100018,-1.2543027719083082,-0.7049432673508553,-0.7049432673508553,1.4055989833605784,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
1.3233021868244568,1.2443336955016353,-0.1106770677008143,0.7640649242906553,0.8169156688248786,1.5410741263134573,1.3488463549294685,1.34962689698701,0.16993749607103445,0.4154830704194277,1.159945694922233,0.36423949432610936,-0.9062117908819645,-1.2455113972682919,-1.2533764301316928,-1.2447478116684403,-1.2543027719083082,-0.7049432673508553,-0.7049432673508553,1.4055989833605784,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
1.319842336361827,1.2443336955016353,-0.11255510114763391,0.7449264672482121,0.8169156688248786,-0.49418823433717823,1.366202631190363,1.367834412101307,0.1756168464429235,0.4154830704194277,1.182219706986394,0.36711997424461373,-0.74419143907018,-1.2480108445035782,-1.2547290502308108,-1.2460891131100018,-1.2543027719083082,-0.7049432673508553,-0.7049432673508553,1.4055989833605784,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
1.3215722615931418,1.2443336955016353,-0.10879903425399469,0.7497110815088195,0.8169156688248786,-0.5570624720231818,1.366202631190363,1.367834412101307,0.18271603440778722,0.4255010603513007,1.182219706986394,0.3607829184239038,-0.9062117908819645,-1.2492605681212212,-1.2547290502308108,-1.2434065102268779,-1.2543027719083082,-0.7049432673508553,-0.7049432673508553,1.4055989833605784,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
1.2947584205077662,1.207173559543821,-0.10786001753058623,0.7927726098543271,0.8169156688248786,-0.42898532118132265,1.366202631190363,1.367834412101307,0.18413587200076192,0.4204920653853642,1.182219706986394,0.3602068224402034,-0.74419143907018,-1.2480108445035782,-1.2520238100325745,-1.2420652087853163,-1.2444336629036037,-0.7049432673508553,-0.7049432673508553,1.4055989833605784,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
1.3163824858991982,1.2443336955016353,-0.1106770677008143,0.7640649242906553,0.8169156688248786,-0.4988455852768822,1.366202631190363,1.367834412101307,0.18555570959373335,0.4255010603513007,1.204493719050555,0.3700004541631189,-0.9062117908819645,-1.2467611208859355,-1.257434290429048,-1.2460891131100018,-1.2543027719083082,-0.7049432673508553,-0.7049432673508553,1.4055989833605784,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
1.3189773737461699,1.281493831459448,-0.10879903425399469,0.7736341528118837,0.8169156688248786,-0.5128176380959941,1.3835589074512609,1.3860419272156042,0.19833424793048937,0.4255010603513007,1.204493719050555,0.3573263425216991,-0.9062117908819645,-1.2455113972682919,-1.2587869105281664,-1.2474304145515631,-1.2543027719083082,-0.7049432673508553,-0.7049432673508553,1.4055989833605784,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
1.3267620372870856,1.281493831459448,-0.10504296736035816,0.807126452636163,0.8169156688248786,-0.5989786304805177,1.3835589074512609,1.3860419272156042,0.2167921366391344,0.4255010603513007,1.204493719050555,0.36596778227721216,-1.0682321426937489,-1.2480108445035782,-1.2587869105281664,-1.2460891131100018,-1.2555364105338964,-0.7049432673508553,-0.7049432673508553,1.4055989833605784,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
1.3250321120557709,1.281493831459448,-0.10692100080717776,0.7784187670724912,0.8169156688248786,-0.5151463135658462,1.3835589074512609,1.3860419272156042,0.2167921366391344,0.4255010603513007,1.2267677311147158,0.363663398342409,-0.5821710872583975,-1.2455113972682919,-1.257434290429048,-1.2460891131100018,-1.2555364105338964,-0.7049432673508553,-0.7049432673508553,1.4055989833605784,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
1.3345467008280008,1.3186539674172622,-0.10879903425399469,0.7832033813330986,0.8169156688248786,-0.5267896909151061,1.3835589074512609,1.3860419272156042,0.2167921366391344,0.4255010603513007,1.2267677311147158,0.3561741505542967,-0.9062117908819645,-1.2480108445035782,-1.2587869105281664,-1.2447478116684403,-1.2567700491594844,-0.7049432673508553,-0.7049432673508553,1.4055989833605784,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
1.3267620372870856,1.281493831459448,-0.10692100080717776,0.787987995593706,0.8169156688248786,-0.5291183663849581,1.3835589074512609,1.3860419272156042,0.21821197423210587,0.4255010603513007,1.2267677311147158,0.36135901440760504,-0.9062117908819645,-1.2480108445035782,-1.2587869105281664,-1.2460891131100018,-1.2567700491594844,-0.7049432673508553,-0.7049432673508553,1.4055989833605784,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
1.325897074671428,1.281493831459448,-0.10692100080717776,0.7544956957694269,0.8169156688248786,-0.5570624720231818,1.3835589074512609,1.3860419272156042,0.2167921366391344,0.4255010603513007,1.2267677311147158,0.35905463047280106,-0.9062117908819645,-1.2480108445035782,-1.2614921507264036,-1.2460891131100018,-1.2555364105338964,-0.7049432673508553,-0.7049432673508553,1.4055989833605784,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
1.3233021868244568,1.281493831459448,-0.1106770677008143,0.7832033813330986,0.7931323757651356,-0.547747770143774,1.3835589074512609,1.3860419272156042,0.2040135983023784,0.4204920653853642,1.2267677311147158,0.3705765501468193,-0.9062117908819645,-1.2480108445035782,-1.2587869105281664,-1.2460891131100018,-1.2543027719083082,-0.7049432673508553,-0.7049432673508553,1.4055989833605784,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
1.3215722615931418,1.281493831459448,-0.10692100080717776,0.7784187670724912,0.7931323757651356,-0.5989786304805177,1.3835589074512609,1.3860419272156042,0.19691441033751467,0.4255010603513007,1.2267677311147158,0.35847853448910066,-0.9062117908819645,-1.2480108445035782,-1.2587869105281664,-1.2474304145515631,-1.2567700491594844,-0.7049432673508553,-0.7049432673508553,1.4055989833605784,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
1.329356925134057,1.281493831459448,-0.10786001753058623,0.8166956811573778,0.8169156688248786,-0.5058316116864382,1.3835589074512609,1.3860419272156042,0.23099051256886186,0.4204920653853642,1.2490417431788805,0.35675024653799786,-0.9062117908819645,-1.2492605681212212,-1.2587869105281664,-1.2460891131100018,-1.2555364105338964,-0.7049432673508553,-0.7049432673508553,1.4055989833605784,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
1.3276269999027428,1.281493831459448,-0.10692100080717776,0.7975572241149345,0.8169156688248786,-0.5337757173246621,1.3835589074512609,1.3860419272156042,0.22673099978994427,0.4255010603513007,1.2490417431788805,0.3561741505542967,-0.74419143907018,-1.2492605681212212,-1.2587869105281664,-1.2460891131100018,-1.2543027719083082,-0.7049432673508553,-0.7049432673508553,1.4055989833605784,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
1.3345467008280008,1.3186539674172622,-0.10786001753058623,0.7975572241149345,0.8169156688248786,-0.4685728041688064,1.3835589074512609,1.3860419272156042,0.2040135983023784,0.4255010603513007,1.2490417431788805,0.36711997424461373,-0.9062117908819645,-1.2505102917388649,-1.257434290429048,-1.2460891131100018,-1.2555364105338964,-0.7049432673508553,-0.7049432673508553,1.4055989833605784,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
1.3587656540664044,1.3558141033750746,-0.10786001753058623,0.7640649242906553,0.8169156688248786,-0.3824118117842829,1.3835589074512609,1.3860419272156042,0.21821197423210587,0.4255010603513007,1.2490417431788805,0.3648155903098106,-0.74419143907018,-1.2480108445035782,-1.257434290429048,-1.2460891131100018,-1.2641718809130131,-0.7049432673508553,-0.7049432673508553,1.4055989833605784,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
1.3250321120557709,1.281493831459448,-0.1106770677008143,0.7592803100300479,0.8169156688248786,-0.375425785374727,1.3835589074512609,1.3860419272156042,0.21821197423210587,0.4255010603513007,1.2267677311147158,0.3648155903098106,-0.9062117908819645,-1.2492605681212212,-1.2587869105281664,-1.2460891131100018,-1.2567700491594844,-0.7049432673508553,-0.7049432673508553,1.4055989833605784,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
1.3302218877497147,1.281493831459448,-0.10504296736035816,0.7640649242906553,0.8169156688248786,1.771612997828804,1.366202631190363,1.367834412101307,0.17703668403589817,0.4204920653853642,1.204493719050555,0.3723048380979221,-0.9062117908819645,-1.2480108445035782,-1.2587869105281664,-1.2474304145515631,-1.2567700491594844,-0.7049432673508553,-0.7049432673508553,1.4055989833605784,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
1.3604955792977191,1.3186539674172622,-0.10598198408376662,0.7927726098543271,0.8169156688248786,1.771612997828804,1.366202631190363,1.367834412101307,0.18271603440778722,0.4204920653853642,1.2267677311147158,0.36711997424461373,-0.9062117908819645,-1.2492605681212212,-1.2587869105281664,-1.2474304145515631,-1.2641718809130131,-0.7049432673508553,-0.7049432673508553,1.4055989833605784,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
1.3241671494401137,1.281493831459448,-0.10879903425399469,0.7784187670724912,0.8169156688248786,-0.23803393265345982,1.366202631190363,1.367834412101307,0.1713573336640059,0.4204920653853642,1.2267677311147158,0.35963072645650224,-0.9062117908819645,-1.2480108445035782,-1.2587869105281664,-1.2474304145515631,-1.2555364105338964,-0.7049432673508553,-0.7049432673508553,1.4055989833605784,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
1.3250321120557709,1.281493831459448,-0.10786001753058623,0.7736341528118837,0.8169156688248786,-0.43597134759087863,1.366202631190363,1.367834412101307,0.17703668403589817,0.4154830704194277,1.2267677311147158,0.36884826219571654,-0.9062117908819645,-1.2492605681212212,-1.2587869105281664,-1.2460891131100018,-1.2567700491594844,-0.7049432673508553,-0.7049432673508553,1.4055989833605784,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
1.3233021868244568,1.281493831459448,-0.10879903425399469,0.7784187670724912,0.8169156688248786,-0.44062869853058256,1.366202631190363,1.3860419272156042,0.18413587200076192,0.4204920653853642,1.2267677311147158,0.3700004541631189,-0.9062117908819645,-1.2505102917388649,-1.2587869105281664,-1.2460891131100018,-1.2555364105338964,-0.7049432673508553,-0.7049432673508553,1.4055989833605784,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
1.3406014391376018,1.281493831459448,-0.10879903425399469,0.7975572241149345,0.7931323757651356,-0.5524051210834778,1.3835589074512609,1.3860419272156042,0.20117392311643226,0.4204920653853642,1.2267677311147158,0.36654387826091334,-0.9062117908819645,-1.2505102917388649,-1.2587869105281664,-1.2460891131100018,-1.2592373264106604,-0.7049432673508553,-0.7049432673508553,1.4055989833605784,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
1.3215722615931418,1.281493831459448,-0.1106770677008143,0.8119110668967704,0.8406989618846228,-0.42665664571147066,1.3835589074512609,1.3860419272156042,0.18271603440778722,0.4204920653853642,1.2267677311147158,0.36423949432610936,-0.9062117908819645,-1.2492605681212212,-1.2587869105281664,-1.2460891131100018,-1.2555364105338964,-0.7049432673508553,-0.7049432673508553,1.4055989833605784,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
1.3284919625184,1.281493831459448,-0.10879903425399469,0.807126452636163,0.8169156688248786,-0.25433466094242374,1.3835589074512609,1.3860419272156042,0.18413587200076192,0.4204920653853642,1.2267677311147158,0.3723048380979221,-0.9062117908819645,-1.254259462591793,-1.2587869105281664,-1.2460891131100018,-1.2555364105338964,-0.7049432673508553,-0.7049432673508553,1.4055989833605784,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
1.3319518129810288,1.281493831459448,-0.1106770677008143,0.7736341528118837,0.7931323757651356,-0.16817366855790022,1.366202631190363,1.367834412101307,0.16993749607103445,0.4204920653853642,1.2267677311147158,0.36711997424461373,-0.9062117908819645,-1.2530097389741504,-1.257434290429048,-1.2460891131100018,-1.2567700491594844,-0.7049432673508553,-0.7049432673508553,1.4055989833605784,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
1.3665503176073202,1.3558141033750746,-0.10879903425399469,0.7640649242906553,0.8169156688248786,-0.29159346846005546,1.3835589074512609,1.3860419272156042,0.18129619681481576,0.4204920653853642,1.2267677311147158,0.36711997424461373,-0.9062117908819645,-1.2480108445035782,-1.2587869105281664,-1.2460891131100018,-1.265405519538601,-0.7049432673508553,-0.7049432673508553,1.4055989833605784,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
1.3475211400628597,1.3186539674172622,-0.10786001753058623,0.7784187670724912,0.8169156688248786,-0.3381669778570952,1.3835589074512609,1.3860419272156042,0.21537229904615973,0.4204920653853642,1.2490417431788805,0.3625112063750066,-0.9062117908819645,-1.2480108445035782,-1.2601395306272845,-1.2460891131100018,-1.2641718809130131,-0.7049432673508553,-0.7049432673508553,1.4055989833605784,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
1.3622255045290335,1.3558141033750746,-0.1106770677008143,0.7353572387269836,0.8169156688248786,-0.41268459289235876,1.3835589074512609,1.3860419272156042,0.20969294867427068,0.4255010603513007,1.2490417431788805,0.36135901440760504,-0.9062117908819645,-1.255509186209437,-1.2587869105281664,-1.2460891131100018,-1.265405519538601,-0.7049432673508553,-0.7049432673508553,1.4055989833605784,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
1.3362766260593155,1.3186539674172622,-0.10692100080717776,0.787987995593706,0.8169156688248786,-0.538433068264366,1.3835589074512609,1.3860419272156042,0.2040135983023784,0.4204920653853642,1.2490417431788805,0.35905463047280106,-1.0682321426937489,-1.255509186209437,-1.2601395306272845,-1.2460891131100018,-1.2567700491594844,-0.7049432673508553,-0.7049432673508553,1.4055989833605784,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
1.3414664017532587,1.3186539674172622,-0.10879903425399469,0.7736341528118837,0.8169156688248786,-0.49418823433717823,1.3835589074512609,1.3860419272156042,0.21111278626724214,0.4255010603513007,1.2490417431788805,0.36539168629351176,-1.0682321426937489,-1.255509186209437,-1.2601395306272845,-1.2434065102268779,-1.2567700491594844,-0.7049432673508553,-0.7049432673508553,1.4055989833605784,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
1.3457912148315454,1.3186539674172622,-0.10879903425399469,0.787987995593706,0.8406989618846228,-0.48953088339747425,1.3835589074512609,1.3860419272156042,0.21821197423210587,0.4204920653853642,1.2490417431788805,0.3573263425216991,-1.0682321426937489,-1.2580086334447225,-1.2587869105281664,-1.2447478116684403,-1.2567700491594844,-0.7049432673508553,-0.7049432673508553,1.4055989833605784,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
1.3708751306856062,1.3558141033750746,-0.10786001753058623,0.7640649242906553,0.8169156688248786,-0.5430904192040701,1.3835589074512609,1.3860419272156042,0.22389132460399813,0.4204920653853642,1.2490417431788805,0.3619351103913062,-1.0682321426937489,-1.2567589098270797,-1.2587869105281664,-1.2447478116684403,-1.265405519538601,-0.7049432673508553,-0.7049432673508553,1.4055989833605784,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
1.3665503176073202,1.3558141033750746,-0.10692100080717776,0.7975572241149345,0.8406989618846228,-0.3241949250379833,1.4009151837121554,1.4042494423299015,0.21253262386021682,0.4255010603513007,1.2490417431788805,0.3619351103913062,-1.0682321426937489,-1.2567589098270797,-1.2601395306272845,-1.2447478116684403,-1.265405519538601,-0.7049432673508553,-0.7049432673508553,1.4055989833605784,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
1.3449262522158885,1.3186539674172622,-0.11255510114763391,0.7784187670724912,0.8406989618846228,-0.39871254007324686,1.3835589074512609,1.4042494423299015,0.19975408552346083,0.4255010603513007,1.2490417431788805,0.35963072645650224,-0.9062117908819645,-1.2567589098270797,-1.2587869105281664,-1.2447478116684403,-1.2567700491594844,-0.7049432673508553,-0.7049432673508553,1.4055989833605784,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
1.3656853549916623,1.3558141033750746,-0.10598198408376662,0.807126452636163,0.8169156688248786,-0.028453140366781045,1.3835589074512609,1.4042494423299015,0.21111278626724214,0.4204920653853642,1.2490417431788805,0.35675024653799786,-1.0682321426937489,-1.254259462591793,-1.2601395306272845,-1.2460891131100018,-1.265405519538601,-0.7049432673508553,-0.7049432673508553,1.4055989833605784,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
